0.094725787,85.86074587
0.094765777,85.88015488
0.09480577,85.87970525
0.094845771,85.89677338
0.094885763,85.9159356
0.094925755,85.93530195
0.094965747,85.9555194
0.095005739,85.96285296
0.095045737,85.98095355
0.095085729,85.99334188
0.095125725,86.0074555
0.095165719,86.02657822
0.095205711,86.04494524
0.095245704,86.05531313
0.0952857,86.07566525
0.095325691,86.09550351
0.095365683,86.09585639
0.095405684,86.12068405
0.095445673,86.13128282
0.09548567,86.14449894
0.095525664,86.16600853
0.095565655,86.19261176
0.095605644,86.19603905
0.095645644,86.20504215
0.09568564,86.23090176
0.095725629,86.2474538
0.095765623,86.26012847
0.095805618,86.27172429
0.095845613,86.28494872
0.095885608,86.29897176
0.095925602,86.3188061
0.095965594,86.33930808
0.096005586,86.34868852
0.096045583,86.36922613
0.096085574,86.37783059
0.096125571,86.39031956
0.096165566,86.42092893
0.096205553,86.43747695
0.096245547,86.45444089
0.09628554,86.45224877
0.096325542,86.48691827
0.096365526,86.48658478
0.096405528,86.50171998
0.096445521,86.5259371
0.096485511,86.54091387
0.096525506,86.55662678
0.096565499,86.56538899
0.096605496,86.59025033
0.096645485,86.60201409
0.096685481,86.62126905
0.096725473,86.62701161
0.096765472,86.64374946
0.096805464,86.66660996
0.096845455,86.67448168
0.096885453,86.69533237
0.096925443,86.71570054
0.096965435,86.72868579
0.097005431,86.73632079
0.097045428,86.75965624
0.097085417,86.77579507
0.097125412,86.79950724
0.097165402,86.798508
0.097205404,86.82091968
0.097245393,86.83076866
0.09728539,86.8524367
0.09732538,86.87270908
0.097365373,86.88582709
0.097405368,86.90065975
0.097445362,86.9160982
0.097485355,86.93117498
0.09752535,86.95453723
0.09756534,86.96501764
0.097605336,86.97229321
0.097645333,86.99895407
0.097685322,87.00729266
0.09772532,87.0262488
0.097765311,87.03936901
0.097805306,87.0565687
0.097845299,87.07615479
0.097885291,87.08588508
0.097925288,87.10854188
0.097965278,87.11787365
0.098005275,87.13981095
0.098045266,87.15473147
0.09808526,87.17150556
0.098125253,87.18762032
0.098165247,87.20593452
0.09820524,87.21996625
0.098245235,87.23758296
0.098285227,87.25271596
0.098325222,87.26813419
0.098365215,87.28027596
0.098405211,87.29902805
0.098445203,87.31121
0.098485199,87.33323119
0.098525189,87.3461151
0.098565185,87.36425663
0.098605178,87.38139621
0.098645171,87.39232928
0.098685167,87.41451007
0.098725158,87.42755857
0.098765153,87.43889512
0.098805149,87.46534331
0.098845138,87.47387698
0.098885135,87.49586915
0.098925126,87.50573719
0.098965123,87.52470642
0.099005115,87.53281964
0.099045112,87.55749233
0.099085101,87.56158096
0.099125101,87.59165376
0.099165088,87.58802718
0.099205091,87.62992757
0.099245072,87.60906677
0.099285084,87.68910689
0.099325046,87.58377285
0.099365099,87.84096654
0.099404975,87.47942965
0.099445155,88.0996315
0.099484851,87.30988148
0.099525249,88.27437969
0.099564759,87.19518757
0.099605316,88.42681116
0.099644683,87.11782885
0.099685363,88.54501496
0.099724624,87.05819271
0.0997654,88.70333202
0.09980455,86.97604434
0.099845449,88.83877766
0.099884484,86.9143081
0.099925488,88.95062921
